"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-977.96,6.4376e+05,-977.96,243.55,91.186,91.483,-217.16,4.552e+05,4.552e+05,0
-984.57,6.449e+05,-984.57,243.57,91.684,91.988,-217.18,4.56e+05,4.56e+05,0
-991.17,6.4603e+05,-991.17,243.59,92.182,92.494,-217.2,4.568e+05,4.568e+05,0
-997.78,6.4716e+05,-997.78,243.61,92.68,92.999,-217.22,4.576e+05,4.576e+05,0
-1004.4,6.4829e+05,-1004.4,243.63,93.173,93.496,-217.23,4.584e+05,4.584e+05,0
-1011.1,6.4942e+05,-1011.1,243.65,93.667,93.992,-217.25,4.592e+05,4.592e+05,0
-1017.8,6.5055e+05,-1017.8,243.66,94.16,94.488,-217.27,4.6e+05,4.6e+05,0
-1024.4,6.5168e+05,-1024.4,243.68,94.654,94.985,-217.28,4.608e+05,4.608e+05,0
-1031.1,6.5281e+05,-1031.1,243.7,95.147,95.481,-217.3,4.616e+05,4.616e+05,0
-1037.8,6.5394e+05,-1037.8,243.72,95.64,95.978,-217.32,4.624e+05,4.624e+05,0
-1044.5,6.5507e+05,-1044.5,243.74,96.129,96.478,-217.34,4.632e+05,4.632e+05,0
-1051.2,6.5621e+05,-1051.2,243.76,96.619,96.979,-217.35,4.64e+05,4.64e+05,0
-1058,6.5734e+05,-1058,243.78,97.105,97.471,-217.37,4.648e+05,4.648e+05,0
-1064.7,6.5847e+05,-1064.7,243.79,97.59,97.963,-217.38,4.656e+05,4.656e+05,0
-1071.5,6.596e+05,-1071.5,243.81,98.076,98.455,-217.4,4.664e+05,4.664e+05,0
-1078.3,6.6072e+05,-1078.3,243.83,98.562,98.947,-217.41,4.672e+05,4.672e+05,0
-1085,6.6185e+05,-1085,243.85,99.047,99.439,-217.43,4.68e+05,4.68e+05,0
-1091.8,6.6298e+05,-1091.8,243.86,99.533,99.931,-217.45,4.688e+05,4.688e+05,0
-1098.6,6.6412e+05,-1098.6,243.88,100.02,100.42,-217.46,4.696e+05,4.696e+05,0
-1105.3,6.6525e+05,-1105.3,243.9,100.51,100.91,-217.48,4.704e+05,4.704e+05,0
-1112.2,6.6638e+05,-1112.2,243.92,100.99,101.4,-217.49,4.712e+05,4.712e+05,0
-1119.1,6.6751e+05,-1119.1,243.93,101.47,101.89,-217.51,4.72e+05,4.72e+05,0
-1126,6.6865e+05,-1126,243.95,101.95,102.38,-217.52,4.728e+05,4.728e+05,0
-1132.8,6.6978e+05,-1132.8,243.96,102.43,102.86,-217.53,4.736e+05,4.736e+05,0
-1139.7,6.7091e+05,-1139.7,243.98,102.91,103.35,-217.55,4.744e+05,4.744e+05,0
-1146.6,6.7205e+05,-1146.6,244,103.39,103.84,-217.56,4.752e+05,4.752e+05,0
-1153.5,6.7318e+05,-1153.5,244.01,103.87,104.33,-217.58,4.76e+05,4.76e+05,0
-1160.4,6.7431e+05,-1160.4,244.03,104.35,104.82,-217.59,4.768e+05,4.768e+05,0
-1167.3,6.7544e+05,-1167.3,244.04,104.83,105.3,-217.6,4.776e+05,4.776e+05,0
-1174.2,6.7657e+05,-1174.2,244.06,105.31,105.78,-217.62,4.784e+05,4.784e+05,0
-1181.2,6.777e+05,-1181.2,244.07,105.78,106.26,-217.63,4.792e+05,4.792e+05,0
-1188.1,6.7883e+05,-1188.1,244.09,106.26,106.74,-217.64,4.8e+05,4.8e+05,0
-1195.1,6.7997e+05,-1195.1,244.1,106.73,107.22,-217.66,4.808e+05,4.808e+05,0
-1202.1,6.811e+05,-1202.1,244.12,107.2,107.71,-217.67,4.816e+05,4.816e+05,0
-1209.1,6.8223e+05,-1209.1,244.13,107.68,108.19,-217.68,4.824e+05,4.824e+05,0
-1216,6.8336e+05,-1216,244.15,108.15,108.68,-217.7,4.832e+05,4.832e+05,0
-1223.1,6.8449e+05,-1223.1,244.16,108.62,109.15,-217.71,4.84e+05,4.84e+05,0
-1230.1,6.8562e+05,-1230.1,244.17,109.09,109.63,-217.72,4.848e+05,4.848e+05,0
-1237.2,6.8675e+05,-1237.2,244.19,109.56,110.11,-217.73,4.856e+05,4.856e+05,0
-1244.2,6.8788e+05,-1244.2,244.2,110.03,110.58,-217.74,4.864e+05,4.864e+05,0
-1251.2,6.8901e+05,-1251.2,244.21,110.5,111.06,-217.76,4.872e+05,4.872e+05,0
-1258.3,6.9014e+05,-1258.3,244.23,110.97,111.54,-217.77,4.88e+05,4.88e+05,0
-1265.3,6.9127e+05,-1265.3,244.24,111.44,112.02,-217.78,4.888e+05,4.888e+05,0
-1272.4,6.9241e+05,-1272.4,244.25,111.9,112.5,-217.79,4.896e+05,4.896e+05,0
-1279.6,6.9354e+05,-1279.6,244.27,112.37,112.97,-217.8,4.904e+05,4.904e+05,0
-1286.7,6.9467e+05,-1286.7,244.28,112.83,113.44,-217.81,4.912e+05,4.912e+05,0
-1293.8,6.958e+05,-1293.8,244.29,113.3,113.92,-217.82,4.92e+05,4.92e+05,0
-1301,6.9693e+05,-1301,244.3,113.76,114.39,-217.84,4.928e+05,4.928e+05,0
-1308.1,6.9806e+05,-1308.1,244.31,114.23,114.86,-217.85,4.936e+05,4.936e+05,0
-1315.3,6.9919e+05,-1315.3,244.33,114.69,115.34,-217.86,4.944e+05,4.944e+05,0
-1322.4,7.0033e+05,-1322.4,244.34,115.16,115.81,-217.87,4.952e+05,4.952e+05,0
-1329.6,7.0146e+05,-1329.6,244.35,115.62,116.28,-217.88,4.96e+05,4.96e+05,0
-1336.8,7.0259e+05,-1336.8,244.36,116.09,116.75,-217.89,4.968e+05,4.968e+05,0
-1344,7.0372e+05,-1344,244.37,116.55,117.22,-217.9,4.976e+05,4.976e+05,0
-1351.3,7.0485e+05,-1351.3,244.38,117.01,117.69,-217.91,4.984e+05,4.984e+05,0
-1358.5,7.0599e+05,-1358.5,244.4,117.47,118.16,-217.92,4.992e+05,4.992e+05,0
-1365.8,7.0712e+05,-1365.8,244.41,117.93,118.63,-217.93,5e+05,5e+05,0
-1373,7.0825e+05,-1373,244.42,118.39,119.1,-217.94,5.008e+05,5.008e+05,0
-1380.3,7.0938e+05,-1380.3,244.43,118.85,119.57,-217.95,5.016e+05,5.016e+05,0
-1387.5,7.1052e+05,-1387.5,244.44,119.31,120.04,-217.96,5.024e+05,5.024e+05,0
-1394.9,7.1165e+05,-1394.9,244.45,119.77,120.5,-217.97,5.032e+05,5.032e+05,0
-1402.2,7.1278e+05,-1402.2,244.46,120.22,120.97,-217.97,5.04e+05,5.04e+05,0
-1409.5,7.1391e+05,-1409.5,244.47,120.68,121.43,-217.98,5.048e+05,5.048e+05,0
-1416.8,7.1504e+05,-1416.8,244.48,121.14,121.9,-217.99,5.056e+05,5.056e+05,0
-1424.1,7.1617e+05,-1424.1,244.49,121.59,122.36,-218,5.064e+05,5.064e+05,0
-1431.5,7.173e+05,-1431.5,244.5,122.05,122.83,-218.01,5.072e+05,5.072e+05,0
-1438.8,7.1843e+05,-1438.8,244.51,122.5,123.3,-218.02,5.08e+05,5.08e+05,0
-1446.2,7.1957e+05,-1446.2,244.52,122.95,123.76,-218.03,5.088e+05,5.088e+05,0
-1453.6,7.2069e+05,-1453.6,244.53,123.41,124.22,-218.03,5.096e+05,5.096e+05,0
-1461,7.2182e+05,-1461,244.53,123.86,124.68,-218.04,5.104e+05,5.104e+05,0
-1468.4,7.2295e+05,-1468.4,244.54,124.31,125.14,-218.05,5.112e+05,5.112e+05,0
-1475.8,7.2408e+05,-1475.8,244.55,124.76,125.6,-218.06,5.12e+05,5.12e+05,0
-1483.2,7.2521e+05,-1483.2,244.56,125.21,126.06,-218.07,5.128e+05,5.128e+05,0
-1490.6,7.2634e+05,-1490.6,244.57,125.66,126.52,-218.08,5.136e+05,5.136e+05,0
-1498,7.2747e+05,-1498,244.58,126.12,126.98,-218.08,5.144e+05,5.144e+05,0
-1505.5,7.2861e+05,-1505.5,244.59,126.56,127.44,-218.09,5.152e+05,5.152e+05,0
-1513,7.2974e+05,-1513,244.6,127.01,127.9,-218.1,5.16e+05,5.16e+05,0
-1520.5,7.3087e+05,-1520.5,244.6,127.45,128.35,-218.1,5.168e+05,5.168e+05,0
-1528.1,7.32e+05,-1528.1,244.61,127.9,128.81,-218.11,5.176e+05,5.176e+05,0
-1535.6,7.3313e+05,-1535.6,244.62,128.35,129.27,-218.12,5.184e+05,5.184e+05,0
-1543.1,7.3427e+05,-1543.1,244.63,128.79,129.72,-218.13,5.192e+05,5.192e+05,0
-1550.6,7.354e+05,-1550.6,244.64,129.24,130.18,-218.13,5.2e+05,5.2e+05,0
-1558.1,7.3653e+05,-1558.1,244.64,129.69,130.63,-218.14,5.208e+05,5.208e+05,0
-1565.7,7.3766e+05,-1565.7,244.66,130.12,131.08,-218.16,5.216e+05,5.216e+05,0
-1573.3,7.3879e+05,-1573.3,244.68,130.55,131.52,-218.18,5.224e+05,5.224e+05,0
-1580.9,7.3992e+05,-1580.9,244.7,130.99,131.96,-218.19,5.232e+05,5.232e+05,0
-1588.5,7.4106e+05,-1588.5,244.69,131.45,132.41,-218.18,5.24e+05,5.24e+05,0
-1596.1,7.4219e+05,-1596.1,244.69,131.9,132.86,-218.18,5.248e+05,5.248e+05,0
-1603.7,7.4332e+05,-1603.7,244.68,132.36,133.3,-218.17,5.256e+05,5.256e+05,0
-1611.3,7.4446e+05,-1611.3,244.68,132.82,133.75,-218.17,5.264e+05,5.264e+05,0
-1618.9,7.4559e+05,-1618.9,244.68,133.27,134.2,-218.17,5.272e+05,5.272e+05,0
-1626.6,7.4672e+05,-1626.6,244.72,133.76,134.61,-218.21,5.28e+05,5.28e+05,0
-1634.3,7.4785e+05,-1634.3,244.79,134.26,135,-218.27,5.288e+05,5.288e+05,0
-1642,7.4898e+05,-1642,244.85,134.75,135.39,-218.32,5.296e+05,5.296e+05,0
-1649.6,7.5011e+05,-1649.6,244.91,135.25,135.78,-218.38,5.304e+05,5.304e+05,0
-1657.3,7.5124e+05,-1657.3,244.97,135.75,136.17,-218.43,5.312e+05,5.312e+05,0
-1665,7.5237e+05,-1665,244.98,136.23,136.57,-218.44,5.32e+05,5.32e+05,0
-1672.7,7.535e+05,-1672.7,244.94,136.72,136.99,-218.41,5.328e+05,5.328e+05,0
-1680.4,7.5464e+05,-1680.4,244.91,137.2,137.4,-218.37,5.336e+05,5.336e+05,0
-1688.2,7.5577e+05,-1688.2,219.15,122.79,122.95,-195.41,5.344e+05,5.344e+05,0
-1696,7.569e+05,-1696,188.38,105.47,105.59,-167.97,5.352e+05,5.352e+05,0
-1703.8,7.5803e+05,-1703.8,157.6,88.145,88.242,-140.53,5.36e+05,5.36e+05,0
-1711.5,7.5916e+05,-1711.5,126.83,70.823,70.891,-113.09,5.368e+05,5.368e+05,0
-1719.3,7.6029e+05,-1719.3,96.053,53.501,53.539,-85.646,5.376e+05,5.376e+05,0
-1727.1,7.6142e+05,-1727.1,65.278,36.178,36.188,-58.206,5.384e+05,5.384e+05,0
-1734.9,7.6255e+05,-1734.9,34.503,18.856,18.836,-30.765,5.392e+05,5.392e+05,0
-1742.6,7.6368e+05,-1742.6,3.7129,1.5265,1.5182,-3.311,5.4e+05,5.4e+05,0
-1750.5,7.6481e+05,-1750.5,1,2.4917e-21,2.4917e-21,-0.89202,5.408e+05,5.408e+05,0
-1758.4,7.6594e+05,-1758.4,1,2.4917e-21,2.4917e-21,-0.89202,5.416e+05,5.416e+05,0
-1766.3,7.6707e+05,-1766.3,1,2.4917e-21,2.4917e-21,-0.89202,5.424e+05,5.424e+05,0
-1774.2,7.6821e+05,-1774.2,1,2.4917e-21,2.4917e-21,-0.89202,5.432e+05,5.432e+05,0
-1782.1,7.6934e+05,-1782.1,1,2.4917e-21,2.4917e-21,-0.89202,5.44e+05,5.44e+05,0
-1790,7.7047e+05,-1790,1,2.4917e-21,2.4917e-21,-0.89202,5.448e+05,5.448e+05,0
-1797.8,7.7161e+05,-1797.8,1,2.4917e-21,2.4917e-21,-0.89202,5.456e+05,5.456e+05,0
-1805.7,7.7274e+05,-1805.7,1,2.4917e-21,2.4917e-21,-0.89202,5.464e+05,5.464e+05,0
-1813.7,7.7387e+05,-1813.7,1,2.4917e-21,2.4917e-21,-0.89202,5.472e+05,5.472e+05,0
-1821.6,7.75e+05,-1821.6,1,2.4917e-21,2.4917e-21,-0.89202,5.48e+05,5.48e+05,0
-1829.6,7.7613e+05,-1829.6,1,2.4917e-21,2.4917e-21,-0.89202,5.488e+05,5.488e+05,0
-1837.5,7.7726e+05,-1837.5,1,2.4917e-21,2.4917e-21,-0.89202,5.496e+05,5.496e+05,0
-1845.5,7.7839e+05,-1845.5,1,2.4917e-21,2.4917e-21,-0.89202,5.504e+05,5.504e+05,0
-1853.5,7.7953e+05,-1853.5,1,2.4917e-21,2.4917e-21,-0.89202,5.512e+05,5.512e+05,0
-1861.5,7.8066e+05,-1861.5,1,2.4917e-21,2.4917e-21,-0.89202,5.52e+05,5.52e+05,0
-1869.5,7.8179e+05,-1869.5,1,2.4917e-21,2.4917e-21,-0.89202,5.528e+05,5.528e+05,0
-1877.5,7.8292e+05,-1877.5,1,2.4917e-21,2.4917e-21,-0.89202,5.536e+05,5.536e+05,0
-1885.6,7.8405e+05,-1885.6,1,2.4917e-21,2.4917e-21,-0.89202,5.544e+05,5.544e+05,0
-1893.6,7.8518e+05,-1893.6,1,2.4917e-21,2.4917e-21,-0.89202,5.552e+05,5.552e+05,0
-1901.7,7.8631e+05,-1901.7,1,2.4917e-21,2.4917e-21,-0.89202,5.56e+05,5.56e+05,0
-1909.7,7.8744e+05,-1909.7,1,2.4917e-21,2.4917e-21,-0.89202,5.568e+05,5.568e+05,0
-1917.8,7.8857e+05,-1917.8,1,2.4917e-21,2.4917e-21,-0.89202,5.576e+05,5.576e+05,0
-1925.9,7.897e+05,-1925.9,1,2.4917e-21,2.4917e-21,-0.89202,5.584e+05,5.584e+05,0
-1934,7.9084e+05,-1934,1,2.4917e-21,2.4917e-21,-0.89202,5.592e+05,5.592e+05,0
-1942.1,7.9197e+05,-1942.1,1,2.4917e-21,2.4917e-21,-0.89202,5.6e+05,5.6e+05,0
-1950.2,7.931e+05,-1950.2,1,2.4917e-21,2.4917e-21,-0.89202,5.608e+05,5.608e+05,0
-1958.4,7.9423e+05,-1958.4,1,2.4917e-21,2.4917e-21,-0.89202,5.616e+05,5.616e+05,0
-1966.5,7.9536e+05,-1966.5,1,2.4917e-21,2.4917e-21,-0.89202,5.624e+05,5.624e+05,0
-1974.7,7.9649e+05,-1974.7,1,2.4917e-21,2.4917e-21,-0.89202,5.632e+05,5.632e+05,0
-1982.8,7.9762e+05,-1982.8,1,2.4917e-21,2.4917e-21,-0.89202,5.64e+05,5.64e+05,0
-1991,7.9875e+05,-1991,1,2.4917e-21,2.4917e-21,-0.89202,5.648e+05,5.648e+05,0
-1999.2,7.9988e+05,-1999.2,1,2.4917e-21,2.4917e-21,-0.89202,5.656e+05,5.656e+05,0
-2007.4,8.0101e+05,-2007.4,1,2.4917e-21,2.4917e-21,-0.89202,5.664e+05,5.664e+05,0
-2015.6,8.0215e+05,-2015.6,1,2.4917e-21,2.4917e-21,-0.89202,5.672e+05,5.672e+05,0
-2023.9,8.0328e+05,-2023.9,1,2.4917e-21,2.4917e-21,-0.89202,5.68e+05,5.68e+05,0
-2032.2,8.0441e+05,-2032.2,1,2.4917e-21,2.4917e-21,-0.89202,5.688e+05,5.688e+05,0
-2040.4,8.0555e+05,-2040.4,1,2.4917e-21,2.4917e-21,-0.89202,5.696e+05,5.696e+05,0
-2048.7,8.0668e+05,-2048.7,1,2.4917e-21,2.4917e-21,-0.89202,5.704e+05,5.704e+05,0
-2056.9,8.0781e+05,-2056.9,1,2.4917e-21,2.4917e-21,-0.89202,5.712e+05,5.712e+05,0
-2065.2,8.0894e+05,-2065.2,1,2.4917e-21,2.4917e-21,-0.89202,5.72e+05,5.72e+05,0
-2073.5,8.1007e+05,-2073.5,1,2.4917e-21,2.4917e-21,-0.89202,5.728e+05,5.728e+05,0
-2081.8,8.112e+05,-2081.8,1,2.4917e-21,2.4917e-21,-0.89202,5.736e+05,5.736e+05,0
-2090.2,8.1233e+05,-2090.2,1,2.4917e-21,2.4917e-21,-0.89202,5.744e+05,5.744e+05,0
-2098.5,8.1346e+05,-2098.5,1,2.4917e-21,2.4917e-21,-0.89202,5.752e+05,5.752e+05,0
-2106.9,8.146e+05,-2106.9,1,2.4917e-21,2.4917e-21,-0.89202,5.76e+05,5.76e+05,0
-2115.2,8.1573e+05,-2115.2,1,2.4917e-21,2.4917e-21,-0.89202,5.768e+05,5.768e+05,0
-2123.6,8.1686e+05,-2123.6,1,2.4917e-21,2.4917e-21,-0.89202,5.776e+05,5.776e+05,0
-2131.9,8.1799e+05,-2131.9,1,2.4583e-21,2.4583e-21,-0.89202,5.784e+05,5.784e+05,0
-2140.4,8.1912e+05,-2140.4,1,2.3662e-21,2.3662e-21,-0.89202,5.792e+05,5.792e+05,0
-2148.8,8.2025e+05,-2148.8,1,2.2742e-21,2.2742e-21,-0.89202,5.8e+05,5.8e+05,0
-2157.2,8.2138e+05,-2157.2,1,2.1822e-21,2.1822e-21,-0.89202,5.808e+05,5.808e+05,0
-2165.6,8.2251e+05,-2165.6,1,2.0902e-21,2.0902e-21,-0.89202,5.816e+05,5.816e+05,0
-2174,8.2364e+05,-2174,1,1.9981e-21,1.9981e-21,-0.89202,5.824e+05,5.824e+05,0
-2182.4,8.2477e+05,-2182.4,1,1.9061e-21,1.9061e-21,-0.89202,5.832e+05,5.832e+05,0
-2190.9,8.2591e+05,-2190.9,1,1.8567e-21,1.8567e-21,-0.89202,5.84e+05,5.84e+05,0
-2199.4,8.2704e+05,-2199.4,1,1.8321e-21,1.8321e-21,-0.89202,5.848e+05,5.848e+05,0
-2207.9,8.2817e+05,-2207.9,1,1.8074e-21,1.8074e-21,-0.89202,5.856e+05,5.856e+05,0
-2216.4,8.293e+05,-2216.4,1,1.7827e-21,1.7827e-21,-0.89202,5.864e+05,5.864e+05,0
-2224.9,8.3043e+05,-2224.9,1,1.7625e-21,1.7625e-21,-0.89202,5.872e+05,5.872e+05,0
-2233.4,8.3156e+05,-2233.4,1,1.7625e-21,1.7625e-21,-0.89202,5.88e+05,5.88e+05,0
-2242,8.3269e+05,-2242,1,1.7625e-21,1.7625e-21,-0.89202,5.888e+05,5.888e+05,0
-2250.5,8.3383e+05,-2250.5,1,1.7625e-21,1.7625e-21,-0.89202,5.896e+05,5.896e+05,0
-2259,8.3496e+05,-2259,1,1.7625e-21,1.7625e-21,-0.89202,5.904e+05,5.904e+05,0
-2267.6,8.3609e+05,-2267.6,1,1.7625e-21,1.7625e-21,-0.89202,5.912e+05,5.912e+05,0
-2276.2,8.3722e+05,-2276.2,1,1.7625e-21,1.7625e-21,-0.89202,5.92e+05,5.92e+05,0
-2284.8,8.3835e+05,-2284.8,1,1.7625e-21,1.7625e-21,-0.89202,5.928e+05,5.928e+05,0
-2293.4,8.3948e+05,-2293.4,1,1.7625e-21,1.7625e-21,-0.89202,5.936e+05,5.936e+05,0
-2302,8.4062e+05,-2302,1,1.7625e-21,1.7625e-21,-0.89202,5.944e+05,5.944e+05,0
-2310.7,8.4175e+05,-2310.7,1,1.7625e-21,1.7625e-21,-0.89202,5.952e+05,5.952e+05,0
-2319.3,8.4288e+05,-2319.3,1,1.7625e-21,1.7625e-21,-0.89202,5.96e+05,5.96e+05,0
-2327.9,8.4402e+05,-2327.9,1,1.7625e-21,1.7625e-21,-0.89202,5.968e+05,5.968e+05,0
-2336.6,8.4515e+05,-2336.6,1,1.7625e-21,1.7625e-21,-0.89202,5.976e+05,5.976e+05,0
-2345.3,8.4628e+05,-2345.3,1,1.7625e-21,1.7625e-21,-0.89202,5.984e+05,5.984e+05,0
-2353.9,8.4741e+05,-2353.9,1,1.7625e-21,1.7625e-21,-0.89202,5.992e+05,5.992e+05,0
-2362.6,8.4854e+05,-2362.6,1,1.7625e-21,1.7625e-21,-0.89202,6e+05,6e+05,0
-2371.3,8.4967e+05,-2371.3,1,1.7625e-21,1.7625e-21,-0.89202,6.008e+05,6.008e+05,0
-2380,8.508e+05,-2380,1,1.7625e-21,1.7625e-21,-0.89202,6.016e+05,6.016e+05,0
-2388.8,8.5193e+05,-2388.8,1,1.7625e-21,1.7625e-21,-0.89202,6.024e+05,6.024e+05,0
-2397.5,8.5306e+05,-2397.5,1,1.7625e-21,1.7625e-21,-0.89202,6.032e+05,6.032e+05,0
-2406.3,8.542e+05,-2406.3,1,1.7625e-21,1.7625e-21,-0.89202,6.04e+05,6.04e+05,0
-2415,8.5533e+05,-2415,1,1.7625e-21,1.7625e-21,-0.89202,6.048e+05,6.048e+05,0
-2423.8,8.5646e+05,-2423.8,1,1.7625e-21,1.7625e-21,-0.89202,6.056e+05,6.056e+05,0
-2432.6,8.5759e+05,-2432.6,1,1.7625e-21,1.7625e-21,-0.89202,6.064e+05,6.064e+05,0
-2441.4,8.5872e+05,-2441.4,1,1.7625e-21,1.7625e-21,-0.89202,6.072e+05,6.072e+05,0
-2450.2,8.5985e+05,-2450.2,1,1.7625e-21,1.7625e-21,-0.89202,6.08e+05,6.08e+05,0
-2459,8.6098e+05,-2459,1,1.7625e-21,1.7625e-21,-0.89202,6.088e+05,6.088e+05,0
-2467.8,8.6211e+05,-2467.8,1,1.7625e-21,1.7625e-21,-0.89202,6.096e+05,6.096e+05,0
-2476.6,8.6324e+05,-2476.6,1,1.8306e-21,1.8306e-21,-0.89202,6.104e+05,6.104e+05,0
-2485.5,8.6437e+05,-2485.5,1,1.9226e-21,1.9226e-21,-0.89202,6.112e+05,6.112e+05,0
-2494.4,8.655e+05,-2494.4,1,2.0147e-21,2.0147e-21,-0.89202,6.12e+05,6.12e+05,0
-2503.3,8.6663e+05,-2503.3,1,2.1067e-21,2.1067e-21,-0.89202,6.128e+05,6.128e+05,0
-2512.2,8.6777e+05,-2512.2,1,2.1987e-21,2.1987e-21,-0.89202,6.136e+05,6.136e+05,0
-2521.1,8.689e+05,-2521.1,1,2.2907e-21,2.2907e-21,-0.89202,6.144e+05,6.144e+05,0
-2530,8.7003e+05,-2530,1,2.3828e-21,2.3828e-21,-0.89202,6.152e+05,6.152e+05,0
-2538.9,8.7116e+05,-2538.9,1,2.4748e-21,2.4748e-21,-0.89202,6.16e+05,6.16e+05,0
-2547.9,8.723e+05,-2547.9,1,2.4917e-21,2.4917e-21,-0.89202,6.168e+05,6.168e+05,0
-2556.8,8.7343e+05,-2556.8,1,2.4917e-21,2.4917e-21,-0.89202,6.176e+05,6.176e+05,0
-2565.8,8.7456e+05,-2565.8,1,2.4917e-21,2.4917e-21,-0.89202,6.184e+05,6.184e+05,0
-2574.8,8.7569e+05,-2574.8,1,2.4917e-21,2.4917e-21,-0.89202,6.192e+05,6.192e+05,0
-2583.8,8.7682e+05,-2583.8,1,2.4917e-21,2.4917e-21,-0.89202,6.2e+05,6.2e+05,0
-2592.8,8.7795e+05,-2592.8,1,2.4917e-21,2.4917e-21,-0.89202,6.208e+05,6.208e+05,0
-2601.8,8.7909e+05,-2601.8,1,2.4917e-21,2.4917e-21,-0.89202,6.216e+05,6.216e+05,0
-2610.8,8.8022e+05,-2610.8,1,2.4917e-21,2.4917e-21,-0.89202,6.224e+05,6.224e+05,0
-2619.8,8.8135e+05,-2619.8,1,2.4917e-21,2.4917e-21,-0.89202,6.232e+05,6.232e+05,0
-2628.9,8.8248e+05,-2628.9,1,2.4917e-21,2.4917e-21,-0.89202,6.24e+05,6.24e+05,0
-2637.9,8.8361e+05,-2637.9,1,2.4917e-21,2.4917e-21,-0.89202,6.248e+05,6.248e+05,0
-2647,8.8474e+05,-2647,1,2.4917e-21,2.4917e-21,-0.89202,6.256e+05,6.256e+05,0
-2656,8.8587e+05,-2656,1,2.4917e-21,2.4917e-21,-0.89202,6.264e+05,6.264e+05,0
-2665.1,8.87e+05,-2665.1,1,2.4917e-21,2.4917e-21,-0.89202,6.272e+05,6.272e+05,0
-2674.2,8.8813e+05,-2674.2,1,2.4917e-21,2.4917e-21,-0.89202,6.28e+05,6.28e+05,0
-2683.3,8.8927e+05,-2683.3,1,2.4917e-21,2.4917e-21,-0.89202,6.288e+05,6.288e+05,0
-2692.5,8.904e+05,-2692.5,1,2.4917e-21,2.4917e-21,-0.89202,6.296e+05,6.296e+05,0
-2701.6,8.9153e+05,-2701.6,1,2.4917e-21,2.4917e-21,-0.89202,6.304e+05,6.304e+05,0
-2710.8,8.9266e+05,-2710.8,1,2.4917e-21,2.4917e-21,-0.89202,6.312e+05,6.312e+05,0
-2719.9,8.9379e+05,-2719.9,1,2.4917e-21,2.4917e-21,-0.89202,6.32e+05,6.32e+05,0
-2729.1,8.9492e+05,-2729.1,1,2.4917e-21,2.4917e-21,-0.89202,6.328e+05,6.328e+05,0
-2738.2,8.9605e+05,-2738.2,1,2.4917e-21,2.4917e-21,-0.89202,6.336e+05,6.336e+05,0
-2747.4,8.9718e+05,-2747.4,1,2.4917e-21,2.4917e-21,-0.89202,6.344e+05,6.344e+05,0
-2756.5,8.9831e+05,-2756.5,1,2.4917e-21,2.4917e-21,-0.89202,6.352e+05,6.352e+05,0
-2765.8,8.9944e+05,-2765.8,1,2.4917e-21,2.4917e-21,-0.89202,6.36e+05,6.36e+05,0
-2775.1,9.0057e+05,-2775.1,1,2.4917e-21,2.4917e-21,-0.89202,6.368e+05,6.368e+05,0
-2784.3,9.0171e+05,-2784.3,1,2.4917e-21,2.4917e-21,-0.89202,6.376e+05,6.376e+05,0
-2793.6,9.0284e+05,-2793.6,1,2.4917e-21,2.4917e-21,-0.89202,6.384e+05,6.384e+05,0
-2802.9,9.0397e+05,-2802.9,1,2.4917e-21,2.4917e-21,-0.89202,6.392e+05,6.392e+05,0
-2812.1,9.0511e+05,-2812.1,1,2.4917e-21,2.4917e-21,-0.89202,6.4e+05,6.4e+05,0
-2821.4,9.0624e+05,-2821.4,1,2.4917e-21,2.4917e-21,-0.89202,6.408e+05,6.408e+05,0
-2830.7,9.0737e+05,-2830.7,1,2.4917e-21,2.4917e-21,-0.89202,6.416e+05,6.416e+05,0
-2840,9.085e+05,-2840,1,2.4917e-21,2.4917e-21,-0.89202,6.424e+05,6.424e+05,0
-2849.3,9.0963e+05,-2849.3,1,2.4917e-21,2.4917e-21,-0.89202,6.432e+05,6.432e+05,0
-2858.7,9.1076e+05,-2858.7,1,2.4917e-21,2.4917e-21,-0.89202,6.44e+05,6.44e+05,0
-2868,9.1189e+05,-2868,1,2.4917e-21,2.4917e-21,-0.89202,6.448e+05,6.448e+05,0
-2877.4,9.1303e+05,-2877.4,1,2.4917e-21,2.4917e-21,-0.89202,6.456e+05,6.456e+05,0
-2886.8,9.1416e+05,-2886.8,1,2.4917e-21,2.4917e-21,-0.89202,6.464e+05,6.464e+05,0
-2896.1,9.1529e+05,-2896.1,1,2.4917e-21,2.4917e-21,-0.89202,6.472e+05,6.472e+05,0
-2905.5,9.1642e+05,-2905.5,1,2.4917e-21,2.4917e-21,-0.89202,6.48e+05,6.48e+05,0
-2914.9,9.1755e+05,-2914.9,1,2.4917e-21,2.4917e-21,-0.89202,6.488e+05,6.488e+05,0
-2924.3,9.1868e+05,-2924.3,1,2.4917e-21,2.4917e-21,-0.89202,6.496e+05,6.496e+05,0
-2933.8,9.1981e+05,-2933.8,1,2.4917e-21,2.4917e-21,-0.89202,6.504e+05,6.504e+05,0
-2943.2,9.2094e+05,-2943.2,1,2.4917e-21,2.4917e-21,-0.89202,6.512e+05,6.512e+05,0
-2952.6,9.2207e+05,-2952.6,1,2.4917e-21,2.4917e-21,-0.89202,6.52e+05,6.52e+05,0
